5.91692		1.69653		2.97859		4047
0.0355117		4.41765		1.50656		4048
0.0355117		4.41765		1.50656		4049
5.23368		3.69524		1.7916		4050
5.23368		3.69524		1.7916		4051
5.23368		3.69524		1.7916		4052
6.23993		0.696449		3.02862		4053
2.24535		2.64123		0.00206872		4054
2.24535		2.64123		0.00206872		4055
0.460623		0.0360211		5.14542		4056
0.648544		0.13475		1.52653		4057
0.0610095		6.05167		3.22306		4058
4.54616		5.03768		5.05277		4059
4.54616		5.03768		5.05277		4060
0.0545732		4.99443		5.74922		4061
3.0832		0.956593		2.10727		4062
3.0832		0.956593		2.10727		4063
3.08526		3.26584		5.63916		4064
3.08526		3.26584		5.63916		4065
1.62555		2.71159		5.7176		4066
3.11581		3.36013		5.85235		4067
3.11581		3.36013		5.85235		4068
4.64234		3.42114		5.62083		4069
4.64234		3.42114		5.62083		4070
4.64234		3.42114		5.62083		4071
4.64234		3.42114		5.62083		4072
1.58222		0.177556		5.42483		4073
1.70933		4.77829		2.89057		4074
1.17537		1.5783		3.84716		4075
3.28263		4.66356		0.82981		4076
0.97777		3.45342		0.748078		4077
0.97777		3.45342		0.748078		4078
5.63614		5.07897		3.45967		4079
5.07055		1.9116		0.536616		4080
5.07055		1.9116		0.536616		4081
5.07055		1.9116		0.536616		4082
4.63971		0.270754		3.95776		4083
4.63971		0.270754		3.95776		4084
4.63971		0.270754		3.95776		4085
4.63971		0.270754		3.95776		4086
3.97736		1.85297		4.13531		4087
3.97736		1.85297		4.13531		4088
3.97736		1.85297		4.13531		4089
3.119		4.79271		2.57585		4090
1.01515		0.218861		1.07095		4091
3.90571		1.39423		2.64925		4092
3.90571		1.39423		2.64925		4093
3.90571		1.39423		2.64925		4094
1.46969		4.67686		1.02963		4095
2.85813		2.01006		5.17315		4096
2.85813		2.01006		5.17315		4097
3.60621		1.36301		3.96894		4098
1.31931		4.79008		6.15129		4099
5.27706		2.48426		1.72108		4100
5.27706		2.48426		1.72108		4101
3.12919		5.60326		0.230607		4102
5.70504		0.335221		0.449469		4103
0.492803		4.24093		1.8437		4104
0.492803		4.24093		1.8437		4105
3.14205		5.71062		0.237379		4106
4.17168		1.72693		1.26967		4107
4.17168		1.72693		1.26967		4108
4.17168		1.72693		1.26967		4109
5.89141		4.58506		3.27973		4110
4.78138		1.90808		4.64274		4111
4.78138		1.90808		4.64274		4112
2.06449		4.01008		3.30001		4113
1.9326		3.00396		5.78426		4114
1.9326		3.00396		5.78426		4115
3.88429		5.55501		5.43956		4116
4.33376		6.04781		3.39731		4117
4.33376		6.04781		3.39731		4118
6.17745		2.90668		2.82474		4119
6.17745		2.90668		2.82474		4120
0.131648		0.795172		4.55168		4121
1.40132		0.403398		2.85355		4122
4.68104		5.18478		4.76164		4123
4.68104		5.18478		4.76164		4124
4.68104		5.18478		4.76164		4125
3.0406		1.36873		1.16923		4126
1.55052		3.43322		5.17931		4127
4.85053		5.36582		1.90008		4128
4.85053		5.36582		1.90008		4129
4.85053		5.36582		1.90008		4130
4.35161		2.73632		1.75005		4131
4.35161		2.73632		1.75005		4132
3.17276		0.337419		1.02187		4133
5.72645		4.56544		3.69317		4134
5.72645		4.56544		3.69317		4135
2.26801		4.69709		4.48834		4136
0.536497		6.09841		4.89174		4137
3.39005		4.49627		3.79333		4138
3.03773		2.8042		2.3121		4139
1.93385		1.37154		1.39474		4140
3.83393		5.72315		4.13106		4141
5.58397		2.61273		4.46847		4142
5.58397		2.61273		4.46847		4143
5.58397		2.61273		4.46847		4144
0.322658		4.94187		2.85646		4145
1.10915		4.38513		1.13872		4146
1.10915		4.38513		1.13872		4147
4.80233		0.369951		5.83581		4148
4.80233		0.369951		5.83581		4149
3.00748		0.906448		5.65104		4150
1.61604		4.2965		3.86412		4151
5.40937		6.165		5.1178		4152
4.28825		2.91954		1.63881		4153
4.28825		2.91954		1.63881		4154
0.317168		4.85338		3.01036		4155
5.84296		1.70491		5.06305		4156
5.84296		1.70491		5.06305		4157
4.02825		2.02757		3.72174		4158
4.02825		2.02757		3.72174		4159
0.60153		3.13672		1.82368		4160
0.60153		3.13672		1.82368		4161
0.60153		3.13672		1.82368		4162
1.29288		4.66335		3.10008		4163
0.660735		6.27939		1.11339		4164
4.52485		5.40558		0.995204		4165
4.52485		5.40558		0.995204		4166
3.35947		3.41064		3.91474		4167
4.99828		3.72781		2.48494		4168
4.99828		3.72781		2.48494		4169
4.99828		3.72781		2.48494		4170
4.17578		4.99949		0.310792		4171
0.394197		3.34609		5.47509		4172
4.41151		0.0960407		5.51112		4173
4.41151		0.0960407		5.51112		4174
4.41151		0.0960407		5.51112		4175
1.22841		0.756776		5.50732		4176
3.337		2.35791		1.75717		4177
3.337		2.35791		1.75717		4178
3.4535		2.79846		4.64152		4179
3.4535		2.79846		4.64152		4180
2.37017		3.64669		6.10239		4181
4.70853		4.04089		3.16529		4182
4.70853		4.04089		3.16529		4183
3.90044		6.25877		1.96845		4184
4.74821		4.38709		2.06449		4185
4.74821		4.38709		2.06449		4186
4.74821		4.38709		2.06449		4187
3.97614		5.6155		2.82126		4188
3.20027		1.67412		1.81971		4189
3.20027		1.67412		1.81971		4190
1.5468		5.01112		4.17762		4191
1.5468		5.01112		4.17762		4192
3.30397		5.97968		5.25063		4193
2.50577		3.14999		1.7659		4194
4.22193		1.29635		6.10364		4195
4.22193		1.29635		6.10364		4196
4.04113		6.00489		3.86134		4197
2.89168		2.08716		1.94084		4198
2.89168		2.08716		1.94084		4199
4.95617		6.0633		1.27315		4200
4.95617		6.0633		1.27315		4201
1.49425		2.98039		2.94727		4202
3.31396		4.52719		1.6752		4203
1.20839		1.54798		1.3717		4204
0.175835		4.05375		4.52169		4205
0.175835		4.05375		4.52169		4206
0.175835		4.05375		4.52169		4207
1.94174		4.91785		3.44787		4208
4.39868		2.85659		4.74423		4209
4.39868		2.85659		4.74423		4210
4.39868		2.85659		4.74423		4211
4.21914		0.61453		4.46593		4212
4.21914		0.61453		4.46593		4213
4.21914		0.61453		4.46593		4214
1.7973		1.53776		1.80488		4215
5.63422		4.42944		3.89204		4216
5.63422		4.42944		3.89204		4217
5.63422		4.42944		3.89204		4218
1.29187		3.10242		3.67216		4219
5.5123		1.62744		4.89655		4220
5.5123		1.62744		4.89655		4221
0.904315		2.83583		0.16134		4222
2.27601		3.01166		4.21509		4223
0.514513		4.9534		2.84975		4224
3.96238		3.0689		5.70634		4225
3.96238		3.0689		5.70634		4226
0.606167		2.80215		1.57544		4227
0.606167		2.80215		1.57544		4228
2.41105		2.15319		6.00488		4229
0.0199061		3.44506		2.82412		4230
4.06142		5.2392		2.76503		4231
2.83612		2.13634		2.32934		4232
3.04093		2.75348		5.0733		4233
3.04093		2.75348		5.0733		4234
3.04093		2.75348		5.0733		4235
3.07861		3.35965		1.59226		4236
4.65406		5.77069		3.74544		4237
4.65406		5.77069		3.74544		4238
4.65406		5.77069		3.74544		4239
4.65406		5.77069		3.74544		4240
4.37575		5.7906		0.90732		4241
4.37575		5.7906		0.90732		4242
0.916684		3.19948		0.634224		4243
0.916684		3.19948		0.634224		4244
4.81931		3.6525		5.73375		4245
4.81931		3.6525		5.73375		4246
4.13698		0.20544		1.58691		4247
4.13698		0.20544		1.58691		4248
0.183135		0.973466		4.23776		4249
1.18268		4.59124		4.56782		4250
1.18268		4.59124		4.56782		4251
5.25113		1.34899		1.03811		4252
4.04124		4.4276		4.39776		4253
4.04124		4.4276		4.39776		4254
5.6335		2.79848		3.88527		4255
5.6335		2.79848		3.88527		4256
3.09576		0.891045		3.39268		4257
4.00308		1.80773		0.308975		4258
4.00308		1.80773		0.308975		4259
4.6373		3.86201		1.28669		4260
4.6373		3.86201		1.28669		4261
4.6373		3.86201		1.28669		4262
4.22754		2.39813		4.93919		4263
5.26502		0.435068		6.1181		4264
3.2196		1.61775		4.42615		4265
1.50423		0.585698		5.77514		4266
0.656919		3.97725		0.434851		4267
0.656919		3.97725		0.434851		4268
4.54219		0.789821		1.3259		4269
4.54219		0.789821		1.3259		4270
1.65168		4.7929		3.13362		4271
1.96066		3.14701		0.712447		4272
3.24735		1.09137		3.11058		4273
1.90335		4.76948		3.36251		4274
0.764798		3.75131		3.79758		4275
0.599708		0.687723		5.41534		4276
5.02586		2.19196		6.00103		4277
5.02586		2.19196		6.00103		4278
5.02586		2.19196		6.00103		4279
5.02586		2.19196		6.00103		4280
4.51782		4.7343		4.34479		4281
4.51782		4.7343		4.34479		4282
3.91494		5.30191		1.33838		4283
1.47783		4.22673		5.57676		4284
1.47783		4.22673		5.57676		4285
4.58841		6.13008		4.06305		4286
4.58841		6.13008		4.06305		4287
4.58841		6.13008		4.06305		4288
4.58841		6.13008		4.06305		4289
5.46532		1.2114		2.2189		4290
5.46532		1.2114		2.2189		4291
4.59747		6.23726		4.41085		4292
4.59747		6.23726		4.41085		4293
4.59747		6.23726		4.41085		4294
4.59747		6.23726		4.41085		4295
4.31532		4.4719		2.86197		4296
4.41577		2.93195		5.62023		4297
4.41577		2.93195		5.62023		4298
4.41577		2.93195		5.62023		4299
0.501844		2.80692		3.56187		4300
0.501844		2.80692		3.56187		4301
6.0786		1.11214		3.40877		4302
3.85847		2.77988		4.02046		4303
3.85847		2.77988		4.02046		4304
3.85847		2.77988		4.02046		4305
5.38964		1.96201		5.23186		4306
5.38964		1.96201		5.23186		4307
5.38964		1.96201		5.23186		4308
1.32536		0.276298		5.18594		4309
5.73621		4.59162		3.37465		4310
4.285		5.10112		0.366323		4311
1.31295		2.58067		5.06604		4312
4.87482		2.37608		6.17818		4313
4.87482		2.37608		6.17818		4314
4.87482		2.37608		6.17818		4315
4.87482		2.37608		6.17818		4316
6.02086		5.34101		4.63688		4317
4.96953		0.383183		4.91318		4318
4.96953		0.383183		4.91318		4319
3.87228		6.11939		3.22161		4320
0.963748		2.1512		3.90696		4321
4.6813		0.153016		2.7249		4322
4.6813		0.153016		2.7249		4323
5.04763		3.77506		2.50408		4324
5.04763		3.77506		2.50408		4325
5.04763		3.77506		2.50408		4326
5.97766		5.75287		4.5829		4327
0.736444		5.65746		3.25647		4328
0.631436		1.37467		3.20784		4329
3.30631		1.11235		2.26566		4330
3.30631		1.11235		2.26566		4331
0.29		3.67098		2.48505		4332
0.29		3.67098		2.48505		4333
0.29		3.67098		2.48505		4334
3.51161		4.63473		4.63625		4335
1.13539		3.03285		4.78927		4336
3.86028		1.79729		2.28114		4337
3.86028		1.79729		2.28114		4338
3.86028		1.79729		2.28114		4339
0.0811802		1.49176		1.75082		4340
0.0811802		1.49176		1.75082		4341
4.66408		3.44535		2.53346		4342
4.66408		3.44535		2.53346		4343
4.66408		3.44535		2.53346		4344
5.54447		4.1818		1.90773		4345
5.54447		4.1818		1.90773		4346
5.54447		4.1818		1.90773		4347
5.54447		4.1818		1.90773		4348
5.72558		1.83635		4.39475		4349
5.72558		1.83635		4.39475		4350
1.70806		3.49636		4.19345		4351
4.3569		3.78636		1.58125		4352
4.3569		3.78636		1.58125		4353
0.558771		1.01478		6.21598		4354
5.19502		2.15017		2.96564		4355
5.19502		2.15017		2.96564		4356
5.19502		2.15017		2.96564		4357
1.44989		4.47254		3.41686		4358
3.98335		3.73381		1.31547		4359
5.89108		6.25156		6.1287		4360
1.00186		1.11883		5.17823		4361
5.19532		5.47574		2.6814		4362
0.493379		6.03451		3.69618		4363
0.426172		4.94635		5.84636		4364
3.39181		2.36427		5.57363		4365
1.84306		3.51322		3.57143		4366
5.25992		1.21338		1.02206		4367
0.2922		0.821269		0.990437		4368
0.137717		3.71156		0.401209		4369
0.137717		3.71156		0.401209		4370
0.137717		3.71156		0.401209		4371
0.137717		3.71156		0.401209		4372
1.81959		4.71343		1.52004		4373
0.71463		3.62556		0.712593		4374
0.71463		3.62556		0.712593		4375
3.39603		4.11894		0.463916		4376
0.809027		4.54511		5.41026		4377
0.372199		1.65374		1.49134		4378
5.94583		3.5253		3.55467		4379
5.94583		3.5253		3.55467		4380
5.94583		3.5253		3.55467		4381
5.04472		5.36835		0.784706		4382
5.04472		5.36835		0.784706		4383
5.04472		5.36835		0.784706		4384
2.33297		4.34509		1.99808		4385
3.35503		4.63729		2.81935		4386
4.34547		4.775		0.247731		4387
4.74668		0.311406		4.96116		4388
4.74668		0.311406		4.96116		4389
6.26672		1.02604		2.30354		4390
0.696126		4.42206		0.139291		4391
1.16004		5.23109		4.6844		4392
0.28712		5.60329		0.0549568		4393
1.77846		5.26593		3.58025		4394
5.33314		4.02747		2.66542		4395
5.33314		4.02747		2.66542		4396
5.33314		4.02747		2.66542		4397
1.83274		3.43229		5.36461		4398
1.83274		3.43229		5.36461		4399
4.65209		1.49457		3.85643		4400
4.65209		1.49457		3.85643		4401
4.89982		6.24124		4.16783		4402
4.89982		6.24124		4.16783		4403
4.89982		6.24124		4.16783		4404
5.88134		0.637717		3.33275		4405
6.02063		1.79776		2.28066		4406
4.42184		2.08488		1.60076		4407
4.42184		2.08488		1.60076		4408
4.42184		2.08488		1.60076		4409
4.4768		3.86334		0.58351		4410
4.4768		3.86334		0.58351		4411
4.4768		3.86334		0.58351		4412
4.43929		2.74796		4.68824		4413
4.43929		2.74796		4.68824		4414
4.43929		2.74796		4.68824		4415
4.43929		2.74796		4.68824		4416
5.16661		4.5807		1.83734		4417
5.16661		4.5807		1.83734		4418
5.16661		4.5807		1.83734		4419
4.24804		2.94961		3.33191		4420
4.24804		2.94961		3.33191		4421
4.24804		2.94961		3.33191		4422
5.98911		5.14405		3.23156		4423
4.8998		4.7422		3.86927		4424
4.8998		4.7422		3.86927		4425
4.8998		4.7422		3.86927		4426
1.94936		4.47964		5.66703		4427
4.23002		2.6183		1.46873		4428
4.23002		2.6183		1.46873		4429
5.83078		0.811916		5.33207		4430
0.131105		2.58578		1.96219		4431
0.131105		2.58578		1.96219		4432
4.74209		0.741888		4.71014		4433
4.74209		0.741888		4.71014		4434
3.14714		5.9085		3.00766		4435
4.98448		3.87335		5.95726		4436
4.98448		3.87335		5.95726		4437
4.98448		3.87335		5.95726		4438
5.32316		5.40056		0.101188		4439
2.27153		4.01717		4.84339		4440
5.52465		3.91337		5.65814		4441
5.52465		3.91337		5.65814		4442
5.52465		3.91337		5.65814		4443
5.52465		3.91337		5.65814		4444
0.710196		3.46097		0.18687		4445
0.710196		3.46097		0.18687		4446
0.710196		3.46097		0.18687		4447
0.710196		3.46097		0.18687		4448
6.04227		3.59207		2.77265		4449
6.04227		3.59207		2.77265		4450
0.148227		5.19811		3.13986		4451
3.15588		3.8994		0.730024		4452
4.07029		4.97258		5.54203		4453
4.17148		0.960923		3.27602		4454
4.17148		0.960923		3.27602		4455
4.17148		0.960923		3.27602		4456
5.77152		0.0600106		0.589561		4457
5.14647		0.770206		4.05053		4458
5.33334		0.52929		1.35941		4459
5.33736		2.39879		2.32531		4460
5.33736		2.39879		2.32531		4461
5.33736		2.39879		2.32531		4462
2.92405		2.10145		5.87413		4463
2.92405		2.10145		5.87413		4464
2.32437		4.06004		5.52444		4465
2.32437		4.06004		5.52444		4466
5.60039		0.50853		0.0598013		4467
5.60039		0.50853		0.0598013		4468
0.633485		4.1935		1.41931		4469
0.633485		4.1935		1.41931		4470
5.40329		5.07048		6.06865		4471
5.40329		5.07048		6.06865		4472
1.44541		0.981326		5.34014		4473
1.38694		3.90538		1.1584		4474
1.38694		3.90538		1.1584		4475
0.977888		0.687715		1.04696		4476
5.54141		3.01208		5.107		4477
5.54141		3.01208		5.107		4478
5.54141		3.01208		5.107		4479
4.78267		2.32929		5.61553		4480
4.78267		2.32929		5.61553		4481
4.78267		2.32929		5.61553		4482
4.84247		4.60587		5.61239		4483
4.84247		4.60587		5.61239		4484
4.84247		4.60587		5.61239		4485
4.96228		1.18883		4.47255		4486
4.96228		1.18883		4.47255		4487
5.8523		1.82231		2.38286		4488
5.8523		1.82231		2.38286		4489
0.988422		3.81521		2.11599		4490
0.988422		3.81521		2.11599		4491
4.65829		2.93531		0.903287		4492
4.65829		2.93531		0.903287		4493
4.44376		4.38073		1.88461		4494
4.44376		4.38073		1.88461		4495
4.65911		0.462375		0.194519		4496
4.65911		0.462375		0.194519		4497
4.65911		0.462375		0.194519		4498
5.70607		6.00378		3.2066		4499
4.52988		4.50327		5.5359		4500
4.52988		4.50327		5.5359		4501
4.52988		4.50327		5.5359		4502
3.86222		3.06255		3.85858		4503
3.86222		3.06255		3.85858		4504
3.86222		3.06255		3.85858		4505
3.19143		1.74165		5.04741		4506
3.19143		1.74165		5.04741		4507
1.38079		1.31076		0.586544		4508
3.76365		2.29918		4.40176		4509
3.76365		2.29918		4.40176		4510
5.87964		0.674284		1.05389		4511
0.49974		5.11804		5.43461		4512
5.29228		4.66426		3.32216		4513
5.29228		4.66426		3.32216		4514
5.29228		4.66426		3.32216		4515
4.54499		2.2433		0.101522		4516
4.54499		2.2433		0.101522		4517
4.54499		2.2433		0.101522		4518
1.47116		4.29598		5.45311		4519
1.47116		4.29598		5.45311		4520
5.87292		3.89244		6.12739		4521
5.87292		3.89244		6.12739		4522
0.643622		4.39218		4.96225		4523
0.643622		4.39218		4.96225		4524
4.71415		2.3845		1.72612		4525
4.71415		2.3845		1.72612		4526
4.71415		2.3845		1.72612		4527
3.81244		4.47018		1.8605		4528
2.63134		3.47927		0.241572		4529
5.95349		1.74108		2.48487		4530
6.05501		3.86147		1.63641		4531
6.05501		3.86147		1.63641		4532
6.05501		3.86147		1.63641		4533
1.615		4.74609		2.16875		4534
4.76892		6.21725		0.181545		4535
4.76892		6.21725		0.181545		4536
3.93885		5.80698		4.07398		4537
3.93885		5.80698		4.07398		4538
3.47674		4.67663		5.06081		4539
5.20286		2.20589		3.2478		4540
5.20286		2.20589		3.2478		4541
5.20286		2.20589		3.2478		4542
0.780171		4.83722		0.44389		4543
1.02174		4.50753		2.18497		4544
1.02174		4.50753		2.18497		4545
3.50661		4.27936		6.04643		4546
5.14303		5.89435		4.50933		4547
5.14303		5.89435		4.50933		4548
1.02859		4.38009		4.4434		4549
1.02859		4.38009		4.4434		4550
1.21014		2.03575		3.9672		4551
5.28412		5.81881		4.13462		4552
5.28412		5.81881		4.13462		4553
1.1839		1.99774		4.09709		4554
3.86022		5.47448		2.49053		4555
2.63785		4.39416		4.69642		4556
5.88565		5.17433		3.25046		4557
0.0463547		6.19607		1.4748		4558
2.23132		3.4195		5.75415		4559
1.99457		2.27935		5.36532		4560
0.220718		3.30794		3.46223		4561
4.66412		4.51807		5.49798		4562
4.66412		4.51807		5.49798		4563
4.66412		4.51807		5.49798		4564
2.34813		3.519		5.03361		4565
0.199563		4.7029		0.748164		4566
4.29666		2.27993		6.22265		4567
4.29666		2.27993		6.22265		4568
0.504004		4.91778		4.33362		4569
0.504004		4.91778		4.33362		4570
5.20042		4.52025		3.22477		4571
5.20042		4.52025		3.22477		4572
5.20042		4.52025		3.22477		4573
3.11346		2.50931		2.55332		4574
2.1956		2.73002		5.86125		4575
2.1956		2.73002		5.86125		4576
5.65783		1.11095		4.09614		4577
4.87263		3.45908		1.33195		4578
4.87263		3.45908		1.33195		4579
3.62305		3.65865		6.03486		4580
4.37121		1.67212		2.03161		4581
4.37121		1.67212		2.03161		4582
4.31068		2.17612		0.666202		4583
4.31068		2.17612		0.666202		4584
5.58588		3.26105		3.46986		4585
5.58588		3.26105		3.46986		4586
2.71433		3.73382		0.210718		4587
5.26764		5.92942		2.94074		4588
4.84571		5.30407		4.0517		4589
4.84571		5.30407		4.0517		4590
4.84571		5.30407		4.0517		4591
2.65866		3.89351		1.22759		4592
3.99062		1.23337		4.88624		4593
3.99062		1.23337		4.88624		4594
3.99062		1.23337		4.88624		4595
5.7739		3.63208		2.45129		4596
5.7739		3.63208		2.45129		4597
5.7739		3.63208		2.45129		4598
0.156913		5.9932		3.54465		4599
5.34336		5.2959		0.522514		4600
2.53004		1.45307		1.14287		4601
0.231452		4.16739		4.8767		4602
0.231452		4.16739		4.8767		4603
0.231452		4.16739		4.8767		4604
0.44217		3.15185		4.52294		4605
3.38291		1.71438		3.54382		4606
1.15142		4.37304		1.15414		4607
1.15142		4.37304		1.15414		4608
2.37901		2.08047		2.38752		4609
0.982066		5.82276		1.70892		4610
1.25723		5.31347		5.341		4611
0.96998		4.53056		4.06373		4612
1.49249		0.777413		5.51679		4613
1.22888		1.45104		0.269664		4614
5.75182		4.83395		1.98404		4615
4.16659		2.0812		2.15436		4616
4.16659		2.0812		2.15436		4617
0.270925		3.06326		1.69394		4618
0.270925		3.06326		1.69394		4619
0.270925		3.06326		1.69394		4620
1.97985		4.3205		0.724225		4621
1.03766		1.74583		6.19461		4622
6.08868		2.71581		4.44198		4623
3.86922		4.2083		5.2194		4624
3.86922		4.2083		5.2194		4625
3.10283		0.560488		6.22826		4626
0.220643		1.78937		1.39611		4627
0.220643		1.78937		1.39611		4628
0.490307		1.258		6.23006		4629
2.47435		4.27045		5.93224		4630
4.7026		2.42479		4.79351		4631
4.7026		2.42479		4.79351		4632
4.7026		2.42479		4.79351		4633
0.113357		4.40463		2.83082		4634
0.113357		4.40463		2.83082		4635
5.19099		2.83383		5.21758		4636
5.19099		2.83383		5.21758		4637
4.1272		5.93666		5.77807		4638
4.07228		6.1573		1.28426		4639
5.46839		0.36442		2.54226		4640
5.41526		2.83877		0.529527		4641
5.41526		2.83877		0.529527		4642
5.06432		5.38701		2.68339		4643
5.06432		5.38701		2.68339		4644
5.06432		5.38701		2.68339		4645
0.511386		3.80643		5.10818		4646
0.511386		3.80643		5.10818		4647
5.3049		3.91978		3.22962		4648
5.3049		3.91978		3.22962		4649
1.85254		4.75737		2.38873		4650
0.146006		5.50637		1.35334		4651
1.15528		4.41418		4.18717		4652
1.15528		4.41418		4.18717		4653
0.0896816		2.25819		3.84064		4654
0.0896816		2.25819		3.84064		4655
5.86775		0.0472837		3.71475		4656
0.868822		5.51567		4.07917		4657
3.41108		4.64775		0.634751		4658
3.94061		3.42888		6.02176		4659
3.94061		3.42888		6.02176		4660
0.340812		3.94027		3.545		4661
0.340812		3.94027		3.545		4662
5.44899		2.96198		1.1816		4663
4.78416		4.96053		5.16215		4664
4.78416		4.96053		5.16215		4665
4.78416		4.96053		5.16215		4666
4.04148		6.20549		5.55133		4667
1.59893		5.79006		5.59861		4668
5.31368		0.375699		4.8311		4669
3.10966		3.78678		3.19567		4670
3.74442		1.4442		0.341367		4671
3.74442		1.4442		0.341367		4672
